  -0.148579   0.428911   0.000000                   0.8278              -0.075000   0.150000   0.000000
  -0.148579   0.371723   0.000000                   0.5516              -0.075000   0.125000   0.000000
  -0.148579   0.314535   0.000000                   0.1512              -0.075000   0.100000   0.000000
  -0.148579   0.257347   0.000000                  -0.2452              -0.075000   0.075000   0.000000
  -0.148579   0.200159   0.000000                  -0.5172              -0.075000   0.050000   0.000000
  -0.148579   0.142970   0.000000                  -0.5942              -0.075000   0.025000   0.000000
  -0.148579   0.085782   0.000000                  -0.4643              -0.075000   0.000000   0.000000
  -0.148579   0.028594   0.000000                  -0.1748              -0.075000  -0.025000   0.000000
  -0.148579  -0.028594   0.000000                   0.1752              -0.075000  -0.050000   0.000000
  -0.148579  -0.085782   0.000000                   0.4645              -0.075000  -0.075000   0.000000
  -0.148579  -0.142970   0.000000                   0.5942              -0.075000  -0.100000   0.000000
  -0.148579  -0.200159   0.000000                   0.5172              -0.075000  -0.125000   0.000000
  -0.148579  -0.257347   0.000000                   0.2452              -0.075000  -0.150000   0.000000
  -0.148579  -0.314535   0.000000                  -0.1510              -0.075000  -0.175000   0.000000
  -0.148579  -0.371723   0.000000                  -0.5518              -0.075000  -0.200000   0.000000
  -0.148579  -0.428911   0.000000                  -0.8275              -0.075000  -0.225000   0.000000
  -0.148579  -0.486099   0.000000                  -0.9001              -0.075000  -0.250000   0.000000
  -0.148579  -0.543288   0.000000                  -0.7745              -0.075000  -0.275000   0.000000
  -0.148579  -0.600476   0.000000                  -0.5232              -0.075000  -0.300000   0.000000
  -0.148579  -0.657664   0.000000                  -0.2389              -0.075000  -0.325000   0.000000
  -0.148579  -0.714852   0.000000                   0.0013              -0.075000  -0.350000   0.000000
  -0.148579  -0.772040   0.000000                   0.1514              -0.075000  -0.375000   0.000000
  -0.148579  -0.829228   0.000000                   0.2002              -0.075000  -0.400000   0.000000
  -0.148579  -0.886417   0.000000                   0.1665              -0.075000  -0.425000   0.000000
  -0.148579  -0.943605   0.000000                   0.0887              -0.075000  -0.450000   0.000000
  -0.148579  -1.000793   0.000000                   0.0124              -0.075000  -0.475000   0.000000
  -0.148579  -1.057981   0.000000                  -0.0257              -0.075000  -0.500000   0.000000
  -0.099053   1.143763   0.000000                  -0.0006              -0.050000   0.475000   0.000000
  -0.099053   1.086575   0.000000                  -0.0073              -0.050000   0.450000   0.000000
  -0.099053   1.029387   0.000000                  -0.0401              -0.050000   0.425000   0.000000
  -0.099053   0.972199   0.000000                  -0.1030              -0.050000   0.400000   0.000000
  -0.099053   0.915011   0.000000                  -0.1762              -0.050000   0.375000   0.000000
  -0.099053   0.857822   0.000000                  -0.2269              -0.050000   0.350000   0.000000
  -0.099053   0.800634   0.000000                  -0.2243              -0.050000   0.325000   0.000000
  -0.099053   0.743446   0.000000                  -0.1506              -0.050000   0.300000   0.000000
  -0.099053   0.686258   0.000000                  -0.0080              -0.050000   0.275000   0.000000
  -0.099053   0.629070   0.000000                   0.1802              -0.050000   0.250000   0.000000
  -0.099053   0.571882   0.000000                   0.3719              -0.050000   0.225000   0.000000
  -0.099053   0.514693   0.000000                   0.5115              -0.050000   0.200000   0.000000
  -0.099053   0.457505   0.000000                   0.5458              -0.050000   0.175000   0.000000
  -0.099053   0.400317   0.000000                   0.4497              -0.050000   0.150000   0.000000
  -0.099053   0.343129   0.000000                   0.2450              -0.050000   0.125000   0.000000
  -0.099053   0.285941   0.000000                  -0.0058              -0.050000   0.100000   0.000000
  -0.099053   0.228753   0.000000                  -0.2267              -0.050000   0.075000   0.000000
  -0.099053   0.171564   0.000000                  -0.3497              -0.050000   0.050000   0.000000
  -0.099053   0.114376   0.000000                  -0.3424              -0.050000   0.025000   0.000000
  -0.099053   0.057188   0.000000                  -0.2100              -0.050000   0.000000   0.000000
  -0.099053   0.000000   0.000000                   0.0005              -0.050000  -0.025000   0.000000
  -0.099053  -0.057188   0.000000                   0.2102              -0.050000  -0.050000   0.000000
  -0.099053  -0.114376   0.000000                   0.3437              -0.050000  -0.075000   0.000000
  -0.099053  -0.171564   0.000000                   0.3502              -0.050000  -0.100000   0.000000
  -0.099053  -0.228753   0.000000                   0.2276              -0.050000  -0.125000   0.000000
  -0.099053  -0.285941   0.000000                   0.0060              -0.050000  -0.150000   0.000000
  -0.099053  -0.343129   0.000000                  -0.2450              -0.050000  -0.175000   0.000000
  -0.099053  -0.400317   0.000000                  -0.4495              -0.050000  -0.200000   0.000000
  -0.099053  -0.457505   0.000000                  -0.5457              -0.050000  -0.225000   0.000000
  -0.099053  -0.514693   0.000000                  -0.5114              -0.050000  -0.250000   0.000000
  -0.099053  -0.571882   0.000000                  -0.3719              -0.050000  -0.275000   0.000000
  -0.099053  -0.629070   0.000000                  -0.1802              -0.050000  -0.300000   0.000000
  -0.099053  -0.686258   0.000000                   0.0080              -0.050000  -0.325000   0.000000
  -0.099053  -0.743446   0.000000                   0.1506              -0.050000  -0.350000   0.000000
  -0.099053  -0.800634   0.000000                   0.2243              -0.050000  -0.375000   0.000000
  -0.099053  -0.857822   0.000000                   0.2269              -0.050000  -0.400000   0.000000
  -0.099053  -0.915011   0.000000                   0.1762              -0.050000  -0.425000   0.000000
  -0.099053  -0.972199   0.000000                   0.1030              -0.050000  -0.450000   0.000000
  -0.099053  -1.029387   0.000000                   0.0401              -0.050000  -0.475000   0.000000
  -0.099053  -1.086575   0.000000                   0.0073              -0.050000  -0.500000   0.000000
  -0.049526   1.115169   0.000000                  -0.0053              -0.025000   0.475000   0.000000
  -0.049526   1.057981   0.000000                  -0.0228              -0.025000   0.450000   0.000000
  -0.049526   1.000793   0.000000                  -0.0556              -0.025000   0.425000   0.000000
  -0.049526   0.943605   0.000000                  -0.0986              -0.025000   0.400000   0.000000
  -0.049526   0.886417   0.000000                  -0.1360              -0.025000   0.375000   0.000000
  -0.049526   0.829228   0.000000                  -0.1503              -0.025000   0.350000   0.000000
  -0.049526   0.772040   0.000000                  -0.1293              -0.025000   0.325000   0.000000
  -0.049526   0.714852   0.000000                  -0.0709              -0.025000   0.300000   0.000000
  -0.049526   0.657664   0.000000                   0.0167              -0.025000   0.275000   0.000000
  -0.049526   0.600476   0.000000                   0.1163              -0.025000   0.250000   0.000000
  -0.049526   0.543288   0.000000                   0.2035              -0.025000   0.225000   0.000000
  -0.049526   0.486099   0.000000                   0.2513              -0.025000   0.200000   0.000000
  -0.049526   0.428911   0.000000                   0.2413              -0.025000   0.175000   0.000000
  -0.049526   0.371723   0.000000                   0.1726              -0.025000   0.150000   0.000000
  -0.049526   0.314535   0.000000                   0.0662              -0.025000   0.125000   0.000000
  -0.049526   0.257347   0.000000                  -0.0474              -0.025000   0.100000   0.000000
  -0.049526   0.200159   0.000000                  -0.1342              -0.025000   0.075000   0.000000
  -0.049526   0.142970   0.000000                  -0.1678              -0.025000   0.050000   0.000000
  -0.049526   0.085782   0.000000                  -0.1361              -0.025000   0.025000   0.000000
  -0.049526   0.028594   0.000000                  -0.0513              -0.025000   0.000000   0.000000
  -0.049526  -0.028594   0.000000                   0.0526              -0.025000  -0.025000   0.000000
  -0.049526  -0.085782   0.000000                   0.1362              -0.025000  -0.050000   0.000000
  -0.049526  -0.142970   0.000000                   0.1675              -0.025000  -0.075000   0.000000
  -0.049526  -0.200159   0.000000                   0.1344              -0.025000  -0.100000   0.000000
  -0.049526  -0.257347   0.000000                   0.0478              -0.025000  -0.125000   0.000000
  -0.049526  -0.314535   0.000000                  -0.0655              -0.025000  -0.150000   0.000000
  -0.049526  -0.371723   0.000000                  -0.1725              -0.025000  -0.175000   0.000000
  -0.049526  -0.428911   0.000000                  -0.2410              -0.025000  -0.200000   0.000000
  -0.049526  -0.486099   0.000000                  -0.2515              -0.025000  -0.225000   0.000000
  -0.049526  -0.543288   0.000000                  -0.2035              -0.025000  -0.250000   0.000000
  -0.049526  -0.600476   0.000000                  -0.1163              -0.025000  -0.275000   0.000000
  -0.049526  -0.657664   0.000000                  -0.0167              -0.025000  -0.300000   0.000000
  -0.049526  -0.714852   0.000000                   0.0709              -0.025000  -0.325000   0.000000
  -0.049526  -0.772040   0.000000                   0.1292              -0.025000  -0.350000   0.000000
  -0.049526  -0.829228   0.000000                   0.1503              -0.025000  -0.375000   0.000000
  -0.049526  -0.886417   0.000000                   0.1360              -0.025000  -0.400000   0.000000
  -0.049526  -0.943605   0.000000                   0.0985              -0.025000  -0.425000   0.000000
  -0.049526  -1.000793   0.000000                   0.0556              -0.025000  -0.450000   0.000000
  -0.049526  -1.057981   0.000000                   0.0228              -0.025000  -0.475000   0.000000
  -0.049526  -1.115169   0.000000                   0.0052              -0.025000  -0.500000   0.000000
   0.000000   1.086575   0.000000                   0.0001               0.000000   0.475000   0.000000
   0.000000   1.029387   0.000000                   0.0000               0.000000   0.450000   0.000000
   0.000000   0.972199   0.000000                   0.0000               0.000000   0.425000   0.000000
   0.000000   0.915011   0.000000                   0.0000               0.000000   0.400000   0.000000
   0.000000   0.857822   0.000000                   0.0000               0.000000   0.375000   0.000000
   0.000000   0.800634   0.000000                   0.0000               0.000000   0.350000   0.000000
   0.000000   0.743446   0.000000                  -0.0000               0.000000   0.325000   0.000000
   0.000000   0.686258   0.000000                   0.0000               0.000000   0.300000   0.000000
   0.000000   0.629070   0.000000                   0.0000               0.000000   0.275000   0.000000
   0.000000   0.571882   0.000000                  -0.0001               0.000000   0.250000   0.000000
   0.000000   0.514693   0.000000                   0.0001               0.000000   0.225000   0.000000
   0.000000   0.457505   0.000000                   0.0000               0.000000   0.200000   0.000000
   0.000000   0.400317   0.000000                  -0.0000               0.000000   0.175000   0.000000
   0.000000   0.343129   0.000000                   0.0000               0.000000   0.150000   0.000000
   0.000000   0.285941   0.000000                   0.0001               0.000000   0.125000   0.000000
   0.000000   0.228753   0.000000                   0.0001               0.000000   0.100000   0.000000
   0.000000   0.171564   0.000000                   0.0003               0.000000   0.075000   0.000000
   0.000000   0.114376   0.000000                   0.0003               0.000000   0.050000   0.000000
   0.000000   0.057188   0.000000                   0.0004               0.000000   0.025000   0.000000
   0.000000   0.000000   0.000000                  -0.0025               0.000000   0.000000   0.000000
   0.000000  -0.057188   0.000000                   0.0005               0.000000  -0.025000   0.000000
   0.000000  -0.114376   0.000000                   0.0086               0.000000  -0.050000   0.000000
   0.000000  -0.171564   0.000000                  -0.0001               0.000000  -0.075000   0.000000
   0.000000  -0.228753   0.000000                   0.0001               0.000000  -0.100000   0.000000
   0.000000  -0.285941   0.000000                   0.0001               0.000000  -0.125000   0.000000
   0.000000  -0.343129   0.000000                   0.0002               0.000000  -0.150000   0.000000
   0.000000  -0.400317   0.000000                   0.0001               0.000000  -0.175000   0.000000
   0.000000  -0.457505   0.000000                  -0.0003               0.000000  -0.200000   0.000000
   0.000000  -0.514693   0.000000                  -0.0000               0.000000  -0.225000   0.000000
   0.000000  -0.571882   0.000000                  -0.0001               0.000000  -0.250000   0.000000
   0.000000  -0.629070   0.000000                   0.0000               0.000000  -0.275000   0.000000
   0.000000  -0.686258   0.000000                  -0.0000               0.000000  -0.300000   0.000000
   0.000000  -0.743446   0.000000                   0.0000               0.000000  -0.325000   0.000000
   0.000000  -0.800634   0.000000                   0.0001               0.000000  -0.350000   0.000000
   0.000000  -0.857822   0.000000                   0.0000               0.000000  -0.375000   0.000000
   0.000000  -0.915011   0.000000                   0.0000               0.000000  -0.400000   0.000000
   0.000000  -0.972199   0.000000                  -0.0000               0.000000  -0.425000   0.000000
   0.000000  -1.029387   0.000000                   0.0000               0.000000  -0.450000   0.000000
   0.000000  -1.086575   0.000000                  -0.0000               0.000000  -0.475000   0.000000
   0.000000  -1.143763   0.000000                   0.0000               0.000000  -0.500000   0.000000
   0.049526   1.057981   0.000000                   0.0227               0.025000   0.475000   0.000000
   0.049526   1.000793   0.000000                   0.0556               0.025000   0.450000   0.000000
   0.049526   0.943605   0.000000                   0.0985               0.025000   0.425000   0.000000
   0.049526   0.886417   0.000000                   0.1360               0.025000   0.400000   0.000000
   0.049526   0.829228   0.000000                   0.1502               0.025000   0.375000   0.000000
   0.049526   0.772040   0.000000                   0.1293               0.025000   0.350000   0.000000
   0.049526   0.714852   0.000000                   0.0709               0.025000   0.325000   0.000000
   0.049526   0.657664   0.000000                  -0.0168               0.025000   0.300000   0.000000
   0.049526   0.600476   0.000000                  -0.1163               0.025000   0.275000   0.000000
   0.049526   0.543288   0.000000                  -0.2036               0.025000   0.250000   0.000000
   0.049526   0.486099   0.000000                  -0.2513               0.025000   0.225000   0.000000
   0.049526   0.428911   0.000000                  -0.2409               0.025000   0.200000   0.000000
   0.049526   0.371723   0.000000                  -0.1725               0.025000   0.175000   0.000000
   0.049526   0.314535   0.000000                  -0.0660               0.025000   0.150000   0.000000
   0.049526   0.257347   0.000000                   0.0478               0.025000   0.125000   0.000000
   0.049526   0.200159   0.000000                   0.1340               0.025000   0.100000   0.000000
   0.049526   0.142970   0.000000                   0.1682               0.025000   0.075000   0.000000
   0.049526   0.085782   0.000000                   0.1376               0.025000   0.050000   0.000000
   0.049526   0.028594   0.000000                   0.0527               0.025000   0.025000   0.000000
   0.049526  -0.028594   0.000000                  -0.0528               0.025000   0.000000   0.000000
   0.049526  -0.085782   0.000000                  -0.1360               0.025000  -0.025000   0.000000
   0.049526  -0.142970   0.000000                  -0.1676               0.025000  -0.050000   0.000000
   0.049526  -0.200159   0.000000                  -0.1347               0.025000  -0.075000   0.000000
   0.049526  -0.257347   0.000000                  -0.0475               0.025000  -0.100000   0.000000
   0.049526  -0.314535   0.000000                   0.0657               0.025000  -0.125000   0.000000
   0.049526  -0.371723   0.000000                   0.1725               0.025000  -0.150000   0.000000
   0.049526  -0.428911   0.000000                   0.2411               0.025000  -0.175000   0.000000
   0.049526  -0.486099   0.000000                   0.2514               0.025000  -0.200000   0.000000
   0.049526  -0.543288   0.000000                   0.2037               0.025000  -0.225000   0.000000
   0.049526  -0.600476   0.000000                   0.1164               0.025000  -0.250000   0.000000
   0.049526  -0.657664   0.000000                   0.0167               0.025000  -0.275000   0.000000
   0.049526  -0.714852   0.000000                  -0.0709               0.025000  -0.300000   0.000000
   0.049526  -0.772040   0.000000                  -0.1293               0.025000  -0.325000   0.000000
   0.049526  -0.829228   0.000000                  -0.1503               0.025000  -0.350000   0.000000
   0.049526  -0.886417   0.000000                  -0.1360               0.025000  -0.375000   0.000000
   0.049526  -0.943605   0.000000                  -0.0985               0.025000  -0.400000   0.000000
   0.049526  -1.000793   0.000000                  -0.0556               0.025000  -0.425000   0.000000
   0.049526  -1.057981   0.000000                  -0.0229               0.025000  -0.450000   0.000000
   0.049526  -1.115169   0.000000                  -0.0051               0.025000  -0.475000   0.000000
   0.049526  -1.172357   0.000000                   0.0052               0.025000  -0.500000   0.000000
   0.099053   1.029387   0.000000                   0.0400               0.050000   0.475000   0.000000
   0.099053   0.972199   0.000000                   0.1031               0.050000   0.450000   0.000000
   0.099053   0.915011   0.000000                   0.1762               0.050000   0.425000   0.000000
   0.099053   0.857822   0.000000                   0.2269               0.050000   0.400000   0.000000
   0.099053   0.800634   0.000000                   0.2241               0.050000   0.375000   0.000000
   0.099053   0.743446   0.000000                   0.1505               0.050000   0.350000   0.000000
   0.099053   0.686258   0.000000                   0.0081               0.050000   0.325000   0.000000
   0.099053   0.629070   0.000000                  -0.1802               0.050000   0.300000   0.000000
   0.099053   0.571882   0.000000                  -0.3718               0.050000   0.275000   0.000000
   0.099053   0.514693   0.000000                  -0.5115               0.050000   0.250000   0.000000
   0.099053   0.457505   0.000000                  -0.5458               0.050000   0.225000   0.000000
   0.099053   0.400317   0.000000                  -0.4495               0.050000   0.200000   0.000000
   0.099053   0.343129   0.000000                  -0.2447               0.050000   0.175000   0.000000
   0.099053   0.285941   0.000000                   0.0060               0.050000   0.150000   0.000000
   0.099053   0.228753   0.000000                   0.2260               0.050000   0.125000   0.000000
   0.099053   0.171564   0.000000                   0.3496               0.050000   0.100000   0.000000
   0.099053   0.114376   0.000000                   0.3421               0.050000   0.075000   0.000000
   0.099053   0.057188   0.000000                   0.2096               0.050000   0.050000   0.000000
   0.099053   0.000000   0.000000                   0.0014               0.050000   0.025000   0.000000
   0.099053  -0.057188   0.000000                  -0.2109               0.050000   0.000000   0.000000
   0.099053  -0.114376   0.000000                  -0.3422               0.050000  -0.025000   0.000000
   0.099053  -0.171564   0.000000                  -0.3498               0.050000  -0.050000   0.000000
   0.099053  -0.228753   0.000000                  -0.2258               0.050000  -0.075000   0.000000
   0.099053  -0.285941   0.000000                  -0.0055               0.050000  -0.100000   0.000000
   0.099053  -0.343129   0.000000                   0.2449               0.050000  -0.125000   0.000000
   0.099053  -0.400317   0.000000                   0.4492               0.050000  -0.150000   0.000000
   0.099053  -0.457505   0.000000                   0.5461               0.050000  -0.175000   0.000000
   0.099053  -0.514693   0.000000                   0.5114               0.050000  -0.200000   0.000000
   0.099053  -0.571882   0.000000                   0.3719               0.050000  -0.225000   0.000000
   0.099053  -0.629070   0.000000                   0.1802               0.050000  -0.250000   0.000000
   0.099053  -0.686258   0.000000                  -0.0080               0.050000  -0.275000   0.000000
   0.099053  -0.743446   0.000000                  -0.1505               0.050000  -0.300000   0.000000
   0.099053  -0.800634   0.000000                  -0.2243               0.050000  -0.325000   0.000000
   0.099053  -0.857822   0.000000                  -0.2270               0.050000  -0.350000   0.000000
   0.099053  -0.915011   0.000000                  -0.1762               0.050000  -0.375000   0.000000
   0.099053  -0.972199   0.000000                  -0.1030               0.050000  -0.400000   0.000000
   0.099053  -1.029387   0.000000                  -0.0401               0.050000  -0.425000   0.000000
   0.099053  -1.086575   0.000000                  -0.0076               0.050000  -0.450000   0.000000
   0.099053  -1.143763   0.000000                  -0.0001               0.050000  -0.475000   0.000000
   0.099053  -1.200951   0.000000                   0.0073               0.050000  -0.500000   0.000000
   0.148579   1.000793   0.000000                   0.0123               0.075000   0.475000   0.000000
   0.148579   0.943605   0.000000                   0.0887               0.075000   0.450000   0.000000
   0.148579   0.886417   0.000000                   0.1665               0.075000   0.425000   0.000000
   0.148579   0.829228   0.000000                   0.2003               0.075000   0.400000   0.000000
   0.148579   0.772040   0.000000                   0.1515               0.075000   0.375000   0.000000
   0.148579   0.714852   0.000000                   0.0013               0.075000   0.350000   0.000000
   0.148579   0.657664   0.000000                  -0.2389               0.075000   0.325000   0.000000
   0.148579   0.600476   0.000000                  -0.5233               0.075000   0.300000   0.000000
   0.148579   0.543288   0.000000                  -0.7747               0.075000   0.275000   0.000000
   0.148579   0.486099   0.000000                  -0.9002               0.075000   0.250000   0.000000
   0.148579   0.428911   0.000000                  -0.8276               0.075000   0.225000   0.000000
   0.148579   0.371723   0.000000                  -0.5518               0.075000   0.200000   0.000000
   0.148579   0.314535   0.000000                  -0.1510               0.075000   0.175000   0.000000
   0.148579   0.257347   0.000000                   0.2452               0.075000   0.150000   0.000000
   0.148579   0.200159   0.000000                   0.5176               0.075000   0.125000   0.000000
   0.148579   0.142970   0.000000                   0.5947               0.075000   0.100000   0.000000
   0.148579   0.085782   0.000000                   0.4648               0.075000   0.075000   0.000000
   0.148579   0.028594   0.000000                   0.1745               0.075000   0.050000   0.000000
   0.148579  -0.028594   0.000000                  -0.1748               0.075000   0.025000   0.000000
   0.148579  -0.085782   0.000000                  -0.4644               0.075000   0.000000   0.000000
   0.148579  -0.142970   0.000000                  -0.5942               0.075000  -0.025000   0.000000
   0.148579  -0.200159   0.000000                  -0.5175               0.075000  -0.050000   0.000000
   0.148579  -0.257347   0.000000                  -0.2451               0.075000  -0.075000   0.000000
   0.148579  -0.314535   0.000000                   0.1510               0.075000  -0.100000   0.000000
   0.148579  -0.371723   0.000000                   0.5516               0.075000  -0.125000   0.000000
   0.148579  -0.428911   0.000000                   0.8276               0.075000  -0.150000   0.000000
   0.148579  -0.486099   0.000000                   0.9001               0.075000  -0.175000   0.000000
   0.148579  -0.543288   0.000000                   0.7746               0.075000  -0.200000   0.000000
   0.148579  -0.600476   0.000000                   0.5233               0.075000  -0.225000   0.000000
   0.148579  -0.657664   0.000000                   0.2389               0.075000  -0.250000   0.000000
   0.148579  -0.714852   0.000000                  -0.0013               0.075000  -0.275000   0.000000
   0.148579  -0.772040   0.000000                  -0.1513               0.075000  -0.300000   0.000000
   0.148579  -0.829228   0.000000                  -0.2002               0.075000  -0.325000   0.000000
   0.148579  -0.886417   0.000000                  -0.1665               0.075000  -0.350000   0.000000
   0.148579  -0.943605   0.000000                  -0.0886               0.075000  -0.375000   0.000000
   0.148579  -1.000793   0.000000                  -0.0122               0.075000  -0.400000   0.000000
   0.148579  -1.057981   0.000000                   0.0258               0.075000  -0.425000   0.000000
   0.148579  -1.115169   0.000000                   0.0158               0.075000  -0.450000   0.000000
   0.148579  -1.172357   0.000000                  -0.0158               0.075000  -0.475000   0.000000
   0.148579  -1.229546   0.000000                  -0.0258               0.075000  -0.500000   0.000000
   0.198106   0.972199   0.000000                  -0.0959               0.100000   0.475000   0.000000
   0.198106   0.915011   0.000000                  -0.0287               0.100000   0.450000   0.000000
   0.198106   0.857822   0.000000                   0.0246               0.100000   0.425000   0.000000
   0.198106   0.800634   0.000000                   0.0122               0.100000   0.400000   0.000000
   0.198106   0.743446   0.000000                  -0.1070               0.100000   0.375000   0.000000
   0.198106   0.686258   0.000000                  -0.3477               0.100000   0.350000   0.000000
   0.198106   0.629070   0.000000                  -0.6813               0.100000   0.325000   0.000000
   0.198106   0.571882   0.000000                  -1.0271               0.100000   0.300000   0.000000
   0.198106   0.514693   0.000000                  -1.2625               0.100000   0.275000   0.000000
   0.198106   0.457505   0.000000                  -1.2634               0.100000   0.250000   0.000000
   0.198106   0.400317   0.000000                  -0.9716               0.100000   0.225000   0.000000
   0.198106   0.343129   0.000000                  -0.4501               0.100000   0.200000   0.000000
   0.198106   0.285941   0.000000                   0.1337               0.100000   0.175000   0.000000
   0.198106   0.228753   0.000000                   0.6026               0.100000   0.150000   0.000000
   0.198106   0.171564   0.000000                   0.8273               0.100000   0.125000   0.000000
   0.198106   0.114376   0.000000                   0.7689               0.100000   0.100000   0.000000
   0.198106   0.057188   0.000000                   0.4595               0.100000   0.075000   0.000000
   0.198106   0.000000   0.000000                   0.0001               0.100000   0.050000   0.000000
   0.198106  -0.057188   0.000000                  -0.4598               0.100000   0.025000   0.000000
   0.198106  -0.114376   0.000000                  -0.7691               0.100000   0.000000   0.000000
   0.198106  -0.171564   0.000000                  -0.8273               0.100000  -0.025000   0.000000
   0.198106  -0.228753   0.000000                  -0.6023               0.100000  -0.050000   0.000000
   0.198106  -0.285941   0.000000                  -0.1357               0.100000  -0.075000   0.000000
   0.198106  -0.343129   0.000000                   0.4499               0.100000  -0.100000   0.000000
   0.198106  -0.400317   0.000000                   0.9717               0.100000  -0.125000   0.000000
   0.198106  -0.457505   0.000000                   1.2635               0.100000  -0.150000   0.000000
   0.198106  -0.514693   0.000000                   1.2627               0.100000  -0.175000   0.000000
   0.198106  -0.571882   0.000000                   1.0271               0.100000  -0.200000   0.000000
   0.198106  -0.629070   0.000000                   0.6812               0.100000  -0.225000   0.000000
   0.198106  -0.686258   0.000000                   0.3476               0.100000  -0.250000   0.000000
   0.198106  -0.743446   0.000000                   0.1070               0.100000  -0.275000   0.000000
   0.198106  -0.800634   0.000000                  -0.0122               0.100000  -0.300000   0.000000
   0.198106  -0.857822   0.000000                  -0.0246               0.100000  -0.325000   0.000000
   0.198106  -0.915011   0.000000                   0.0288               0.100000  -0.350000   0.000000
   0.198106  -0.972199   0.000000                   0.0959               0.100000  -0.375000   0.000000
   0.198106  -1.029387   0.000000                   0.1263               0.100000  -0.400000   0.000000
   0.198106  -1.086575   0.000000                   0.0901               0.100000  -0.425000   0.000000
   0.198106  -1.143763   0.000000                  -0.0000               0.100000  -0.450000   0.000000
   0.198106  -1.200951   0.000000                  -0.0901               0.100000  -0.475000   0.000000
   0.198106  -1.258140   0.000000                  -0.1263               0.100000  -0.500000   0.000000
   0.247632   0.943605   0.000000                  -0.3016               0.125000   0.475000   0.000000
   0.247632   0.886417   0.000000                  -0.2657               0.125000   0.450000   0.000000
   0.247632   0.829228   0.000000                  -0.2629               0.125000   0.425000   0.000000
   0.247632   0.772040   0.000000                  -0.3447               0.125000   0.400000   0.000000
   0.247632   0.714852   0.000000                  -0.5473               0.125000   0.375000   0.000000
   0.247632   0.657664   0.000000                  -0.8715               0.125000   0.350000   0.000000
   0.247632   0.600476   0.000000                  -1.2571               0.125000   0.325000   0.000000
   0.247632   0.543288   0.000000                  -1.5774               0.125000   0.300000   0.000000
   0.247632   0.486099   0.000000                  -1.6733               0.125000   0.275000   0.000000
   0.247632   0.428911   0.000000                  -1.4315               0.125000   0.250000   0.000000
   0.247632   0.371723   0.000000                  -0.8690               0.125000   0.225000   0.000000
   0.247632   0.314535   0.000000                  -0.1466               0.125000   0.200000   0.000000
   0.247632   0.257347   0.000000                   0.5115               0.125000   0.175000   0.000000
   0.247632   0.200159   0.000000                   0.9292               0.125000   0.150000   0.000000
   0.247632   0.142970   0.000000                   1.0191               0.125000   0.125000   0.000000
   0.247632   0.085782   0.000000                   0.7796               0.125000   0.100000   0.000000
   0.247632   0.028594   0.000000                   0.2917               0.125000   0.075000   0.000000
   0.247632  -0.028594   0.000000                  -0.2914               0.125000   0.050000   0.000000
   0.247632  -0.085782   0.000000                  -0.7795               0.125000   0.025000   0.000000
   0.247632  -0.142970   0.000000                  -1.0187               0.125000   0.000000   0.000000
   0.247632  -0.200159   0.000000                  -0.9293               0.125000  -0.025000   0.000000
   0.247632  -0.257347   0.000000                  -0.5119               0.125000  -0.050000   0.000000
   0.247632  -0.314535   0.000000                   0.1470               0.125000  -0.075000   0.000000
   0.247632  -0.371723   0.000000                   0.8689               0.125000  -0.100000   0.000000
   0.247632  -0.428911   0.000000                   1.4315               0.125000  -0.125000   0.000000
   0.247632  -0.486099   0.000000                   1.6733               0.125000  -0.150000   0.000000
   0.247632  -0.543288   0.000000                   1.5776               0.125000  -0.175000   0.000000
   0.247632  -0.600476   0.000000                   1.2571               0.125000  -0.200000   0.000000
   0.247632  -0.657664   0.000000                   0.8714               0.125000  -0.225000   0.000000
   0.247632  -0.714852   0.000000                   0.5472               0.125000  -0.250000   0.000000
   0.247632  -0.772040   0.000000                   0.3448               0.125000  -0.275000   0.000000
   0.247632  -0.829228   0.000000                   0.2629               0.125000  -0.300000   0.000000
   0.247632  -0.886417   0.000000                   0.2657               0.125000  -0.325000   0.000000
   0.247632  -0.943605   0.000000                   0.3016               0.125000  -0.350000   0.000000
   0.247632  -1.000793   0.000000                   0.3129               0.125000  -0.375000   0.000000
   0.247632  -1.057981   0.000000                   0.2492               0.125000  -0.400000   0.000000
   0.247632  -1.115169   0.000000                   0.0966               0.125000  -0.425000   0.000000
   0.247632  -1.172357   0.000000                  -0.0966               0.125000  -0.450000   0.000000
   0.247632  -1.229546   0.000000                  -0.2492               0.125000  -0.475000   0.000000
   0.247632  -1.286734   0.000000                  -0.3129               0.125000  -0.500000   0.000000
   0.297158   0.915011   0.000000                  -0.5993               0.150000   0.475000   0.000000
   0.297158   0.857822   0.000000                  -0.6112               0.150000   0.450000   0.000000
   0.297158   0.800634   0.000000                  -0.6748               0.150000   0.425000   0.000000
   0.297158   0.743446   0.000000                  -0.8326               0.150000   0.400000   0.000000
   0.297158   0.686258   0.000000                  -1.1047               0.150000   0.375000   0.000000
   0.297158   0.629070   0.000000                  -1.4628               0.150000   0.350000   0.000000
   0.297158   0.571882   0.000000                  -1.8056               0.150000   0.325000   0.000000
   0.297158   0.514693   0.000000                  -1.9737               0.150000   0.300000   0.000000
   0.297158   0.457505   0.000000                  -1.8226               0.150000   0.275000   0.000000
   0.297158   0.400317   0.000000                  -1.3175               0.150000   0.250000   0.000000
